batch,epoch,loss
134,1,0.09920939803123474
135,1,0.04448850452899933
136,1,0.07396018505096436
137,1,0.052741579711437225
138,1,0.05352269485592842
139,1,0.10422071069478989
140,1,0.05814401060342789
141,1,0.07008965313434601
142,1,0.078462153673172
143,1,0.09036910533905029
144,1,0.04968314617872238
145,1,0.07387007772922516
146,1,0.049645401537418365
147,1,0.04893656075000763
148,1,0.06010767072439194
149,1,0.09483819454908371
150,1,0.09239765256643295
151,1,0.08966503292322159
152,1,0.05542968958616257
153,1,0.06962820142507553
154,1,0.08149345219135284
155,1,0.04930581897497177
156,1,0.06549181044101715
157,1,0.10406103730201721
158,1,0.08318103849887848
159,1,0.056760333478450775
160,1,0.054847996681928635
161,1,0.07088488340377808
162,1,0.07436096668243408
163,1,0.06268447637557983
164,1,0.07212525606155396
165,1,0.07916204631328583
166,1,0.04723577946424484
167,1,0.0931316465139389
168,1,0.053829390555620193
169,1,0.059275418519973755
170,1,0.035547688603401184
171,1,0.09667061269283295
172,1,0.0691101923584938
173,1,0.05917402729392052
174,1,0.07935986667871475
175,1,0.06784026324748993
176,1,0.05106707662343979
177,1,0.04626288264989853
178,1,0.0900191143155098
179,1,0.04824046790599823
180,1,0.036442723125219345
181,1,0.0647697001695633
182,1,0.09694918990135193
183,1,0.05916035920381546
184,1,0.058669447898864746
185,1,0.07304628193378448
186,1,0.09214680641889572
187,1,0.07621923089027405
188,1,0.06882234662771225
189,1,0.05754101276397705
190,1,0.06954611837863922
191,1,0.11884262412786484
192,1,0.10273217409849167
193,1,0.08035872131586075
194,1,0.044044025242328644
195,1,0.0475701242685318
196,1,0.06292109191417694
197,1,0.05763929709792137
198,1,0.045445531606674194
199,1,0.0423322468996048
200,1,0.03164614364504814
201,1,0.1066751554608345
202,1,0.05013655498623848
203,1,0.056240297853946686
204,1,0.05764961987733841
205,1,0.08450614660978317
206,1,0.05316317826509476
207,1,0.06444092094898224
208,1,0.0808868408203125
209,1,0.06390473246574402
210,1,0.04992152005434036
211,1,0.057046130299568176
212,1,0.04897293820977211
213,1,0.048962391912937164
214,1,0.10857543349266052
215,1,0.0745779275894165
216,1,0.10192926973104477
217,1,0.03486167639493942
218,1,0.030247192829847336
219,1,0.0656539797782898
220,1,0.06685806810855865
221,1,0.06732594221830368
222,1,0.13062870502471924
223,1,0.046258360147476196
224,1,0.10473057627677917
225,1,0.03836556524038315
226,1,0.02865360490977764
227,1,0.033237528055906296
228,1,0.10233239829540253
229,1,0.05114901065826416
230,1,0.045606255531311035
231,1,0.06886965781450272
232,1,0.042091675102710724
233,1,0.05929847061634064
234,1,0.07820795476436615
235,1,0.08450759202241898
236,1,0.06634808331727982
237,1,0.052676260471343994
0,2,0.06671048700809479
1,2,0.058464162051677704
2,2,0.058607783168554306
3,2,0.050737470388412476
4,2,0.048079825937747955
5,2,0.04147186130285263
6,2,0.038757503032684326
7,2,0.06051512807607651
8,2,0.05584918335080147
9,2,0.07241008430719376
10,2,0.050433818250894547
11,2,0.04943224787712097
12,2,0.07907623052597046
13,2,0.08209432661533356
14,2,0.0671105682849884
15,2,0.07048060745000839
16,2,0.04052761197090149
17,2,0.0528261736035347
18,2,0.03365859389305115
19,2,0.059584952890872955
20,2,0.14633184671401978
21,2,0.08427920937538147
22,2,0.04384970664978027
23,2,0.11337707936763763
24,2,0.14052435755729675
25,2,0.047152329236269
26,2,0.05573342368006706
27,2,0.04134488105773926
28,2,0.050374824553728104
29,2,0.09453555941581726
30,2,0.057164084166288376
31,2,0.06456834077835083
32,2,0.058311354368925095
33,2,0.06712842732667923
34,2,0.043244343250989914
35,2,0.04520716145634651
36,2,0.056071482598781586
37,2,0.06274034082889557
38,2,0.074356809258461
39,2,0.09955209493637085
40,2,0.06020457297563553
41,2,0.07043568789958954
42,2,0.04984602704644203
43,2,0.07310553640127182
44,2,0.036362115293741226
45,2,0.037207577377557755
46,2,0.04768642038106918
47,2,0.05625472217798233
48,2,0.056659355759620667
49,2,0.03681573271751404
50,2,0.047753944993019104
51,2,0.08067919313907623
52,2,0.1054028868675232
53,2,0.08033277094364166
54,2,0.059530436992645264
55,2,0.03857787698507309
56,2,0.05096224695444107
57,2,0.06505802273750305
58,2,0.06741371750831604
59,2,0.0645236223936081
60,2,0.08948133885860443
61,2,0.036715246737003326
62,2,0.04538513720035553
63,2,0.10850617289543152
64,2,0.043889451771974564
65,2,0.0361054353415966
66,2,0.06516516208648682
67,2,0.06526343524456024
68,2,0.10081622749567032
69,2,0.04164031147956848
70,2,0.044299766421318054
71,2,0.08942484855651855
72,2,0.0708344578742981
73,2,0.05714648962020874
74,2,0.08714462071657181
75,2,0.07826690375804901
76,2,0.040832918137311935
77,2,0.04363768920302391
78,2,0.061307840049266815
79,2,0.0756063163280487
80,2,0.09641390293836594
81,2,0.023650698363780975
82,2,0.062409885227680206
83,2,0.03753077983856201
84,2,0.10972270369529724
85,2,0.06574755162000656
86,2,0.0534866601228714
87,2,0.05726916715502739
88,2,0.10475733876228333
89,2,0.017226163297891617
90,2,0.083121158182621
91,2,0.04059825837612152
92,2,0.05463387817144394
93,2,0.13454371690750122
94,2,0.06609364598989487
95,2,0.040955137461423874
96,2,0.05095461755990982
97,2,0.03838500753045082
98,2,0.08624498546123505
99,2,0.05846530199050903
100,2,0.04913394898176193
101,2,0.04665100574493408
102,2,0.07838776707649231
103,2,0.04473397135734558
104,2,0.088175468146801
105,2,0.04780008643865585
106,2,0.04655618220567703
107,2,0.06526000052690506
108,2,0.028666825965046883
109,2,0.06792666763067245
110,2,0.060525622218847275
111,2,0.054757487028837204
112,2,0.10123499482870102
113,2,0.03287544846534729
114,2,0.0521562397480011
115,2,0.0442214235663414
116,2,0.06860128790140152
117,2,0.11134526133537292
118,2,0.0882476270198822
119,2,0.060923442244529724
120,2,0.03569156676530838
121,2,0.055124543607234955
122,2,0.06726817786693573
123,2,0.06181979179382324
124,2,0.14725090563297272
125,2,0.08504559099674225
126,2,0.07270157337188721
127,2,0.10849541425704956
128,2,0.07288230955600739
129,2,0.10150039941072464
130,2,0.04200655594468117
131,2,0.06559231877326965
132,2,0.03609209507703781
133,2,0.06514807790517807
134,2,0.11067841202020645
135,2,0.08967680484056473
136,2,0.04988289624452591
137,2,0.08935384452342987
138,2,0.05305779352784157
139,2,0.04849494993686676
140,2,0.040879473090171814
141,2,0.0867697149515152
142,2,0.056858472526073456
143,2,0.07172800600528717
144,2,0.09792191535234451
145,2,0.047956354916095734
146,2,0.08969555795192719
147,2,0.08305464684963226
148,2,0.0569964274764061
149,2,0.05661725252866745
150,2,0.07086668908596039
151,2,0.05404825508594513
152,2,0.05529235675930977
153,2,0.05439361184835434
154,2,0.07229676842689514
155,2,0.06845417618751526
156,2,0.06942689418792725
157,2,0.08517587929964066
158,2,0.042053379118442535
159,2,0.05183105170726776
160,2,0.037466488778591156
161,2,0.06933026015758514
162,2,0.05902089551091194
163,2,0.12061495333909988
164,2,0.062159303575754166
165,2,0.08410854637622833
166,2,0.07688405364751816
167,2,0.054176412522792816
168,2,0.03562123700976372
169,2,0.059010278433561325
170,2,0.05985355004668236
171,2,0.041420359164476395
172,2,0.048030536621809006
173,2,0.03549885004758835
174,2,0.0456402525305748
175,2,0.06827317178249359
176,2,0.08285750448703766
177,2,0.08075791597366333
178,2,0.08276063203811646
179,2,0.0828956887125969
180,2,0.07250877469778061
181,2,0.06219784915447235
182,2,0.061163872480392456
183,2,0.03666425868868828
184,2,0.04750429838895798
185,2,0.05824173986911774
186,2,0.10980325192213058
187,2,0.036227818578481674
188,2,0.06841126084327698
189,2,0.10076778382062912
190,2,0.09061215072870255
191,2,0.0591173879802227
192,2,0.10599242150783539
193,2,0.09558994323015213
194,2,0.032540883868932724
195,2,0.05260619521141052
196,2,0.03222532197833061
197,2,0.06429941207170486
198,2,0.03527713567018509
199,2,0.05755013972520828
200,2,0.0581192672252655
201,2,0.07169623672962189
202,2,0.05961737036705017
203,2,0.12317076325416565
204,2,0.08272044360637665
205,2,0.06619395315647125
206,2,0.038407810032367706
207,2,0.0927380621433258
208,2,0.07282770425081253
209,2,0.02169697731733322
210,2,0.04278162494301796
211,2,0.09138213098049164
212,2,0.0637519583106041
213,2,0.043086834251880646
214,2,0.057317160069942474
215,2,0.07843732088804245
216,2,0.11013264954090118
217,2,0.05745077133178711
218,2,0.0778878703713417
219,2,0.05344561114907265
220,2,0.029173918068408966
221,2,0.05186648666858673
222,2,0.09732092171907425
223,2,0.07037200778722763
224,2,0.049982961267232895
225,2,0.0650445744395256
226,2,0.03404314070940018
227,2,0.025639748200774193
228,2,0.0315539725124836
229,2,0.0567556731402874
230,2,0.08731931447982788
231,2,0.09963913261890411
232,2,0.14062350988388062
233,2,0.10756313055753708
234,2,0.0674191489815712
235,2,0.0683426558971405
236,2,0.029101645573973656
237,2,0.04851051313536508
0,3,0.055838484317064285
1,3,0.08389782905578613
2,3,0.055182717740535736
3,3,0.05501206964254379
4,3,0.029625538736581802
5,3,0.07225067913532257
6,3,0.07109885662794113
7,3,0.05470222607254982
8,3,0.0679084062576294
9,3,0.061113037168979645
10,3,0.06663228571414948
11,3,0.05335615202784538
12,3,0.06998738646507263
13,3,0.08419819176197052
14,3,0.0559823140501976
15,3,0.053607624024152756
16,3,0.06050138175487518
17,3,0.058053720742464066
18,3,0.04117542505264282
19,3,0.06805114448070526
20,3,0.022920235991477966
21,3,0.07656922191381454
22,3,0.06806761026382446
23,3,0.05662408471107483
24,3,0.043223787099123
25,3,0.0506897009909153
26,3,0.06358150392770767
27,3,0.03180552273988724
28,3,0.0815572589635849
29,3,0.07072563469409943
30,3,0.03231961280107498
31,3,0.06813310831785202
32,3,0.029528502374887466
33,3,0.050122275948524475
34,3,0.06237291917204857
35,3,0.06299141049385071
36,3,0.06569007784128189
37,3,0.07342076301574707
38,3,0.0633149966597557
39,3,0.07114186882972717
40,3,0.08156092464923859
41,3,0.025907818228006363
42,3,0.1029062271118164
43,3,0.048977624624967575
44,3,0.047315388917922974
45,3,0.10566942393779755
46,3,0.08514155447483063
47,3,0.06387445330619812
48,3,0.03548199310898781
49,3,0.057463791221380234
50,3,0.05726790055632591
51,3,0.05202978104352951
52,3,0.10945120453834534
53,3,0.0882071852684021
54,3,0.06780501455068588
55,3,0.050505608320236206
56,3,0.06930261850357056
57,3,0.05165755748748779
58,3,0.07472246140241623
59,3,0.04226104915142059
60,3,0.06447288393974304
61,3,0.07870140671730042
62,3,0.07194346189498901
63,3,0.046130500733852386
64,3,0.046857818961143494
65,3,0.07652517408132553
66,3,0.06372717767953873
67,3,0.09639354050159454
68,3,0.05873478949069977
69,3,0.04615103453397751
70,3,0.062264252454042435
71,3,0.09972724318504333
72,3,0.02949143387377262
73,3,0.11393336951732635
74,3,0.08211302757263184
75,3,0.08207836747169495
76,3,0.04222351685166359
77,3,0.07288970798254013
78,3,0.056765008717775345
79,3,0.05682758986949921
80,3,0.0803966224193573
81,3,0.056653495877981186
82,3,0.06434675306081772
83,3,0.05442570894956589
84,3,0.04742928594350815
85,3,0.06436186283826828
86,3,0.06080355495214462
87,3,0.06130082160234451
88,3,0.07068102061748505
89,3,0.0498938113451004
90,3,0.048699766397476196
91,3,0.058547429740428925
92,3,0.062336113303899765
93,3,0.05577077716588974
94,3,0.051219966262578964
95,3,0.0742601752281189
96,3,0.05474811792373657
97,3,0.043049171566963196
98,3,0.06333058327436447
99,3,0.04029975086450577
100,3,0.047104839235544205
101,3,0.027499519288539886
102,3,0.03668203204870224
103,3,0.08486803621053696
104,3,0.0361509770154953
105,3,0.06567686051130295
106,3,0.05949507653713226
107,3,0.08421258628368378
108,3,0.04011405259370804
109,3,0.035278819501399994
110,3,0.08211897313594818
111,3,0.06414388120174408
112,3,0.06545551866292953
113,3,0.038531769067049026
114,3,0.033174119889736176
115,3,0.07622198760509491
116,3,0.10718021541833878
117,3,0.05480962619185448
118,3,0.05626112222671509
119,3,0.05826370418071747
120,3,0.040569670498371124
121,3,0.057001352310180664
122,3,0.08695105463266373
123,3,0.0762399435043335
124,3,0.06575372070074081
125,3,0.06420709192752838
126,3,0.01584886759519577
127,3,0.04376211389899254
128,3,0.045856427401304245
129,3,0.07404400408267975
130,3,0.06234750896692276
131,3,0.04296337813138962
132,3,0.06224626302719116
133,3,0.06595968455076218
134,3,0.1015605479478836
135,3,0.09127570688724518
136,3,0.08369769155979156
137,3,0.04475792124867439
138,3,0.045372579246759415
139,3,0.06682079285383224
140,3,0.050949737429618835
141,3,0.07377742975950241
142,3,0.047849152237176895
143,3,0.06051769480109215
144,3,0.04960593208670616
145,3,0.07389262318611145
146,3,0.05146729201078415
147,3,0.07957784831523895
148,3,0.07697844505310059
149,3,0.04942271113395691
150,3,0.06507743895053864
151,3,0.06138543412089348
152,3,0.03552113473415375
153,3,0.06043419614434242
154,3,0.05500461533665657
155,3,0.04112068936228752
156,3,0.12900711596012115
157,3,0.05799652636051178
158,3,0.06628383696079254
159,3,0.09394249320030212
160,3,0.11312148720026016
161,3,0.04763224720954895
162,3,0.07807925343513489
163,3,0.05990881100296974
164,3,0.0453919991850853
165,3,0.11263087391853333
166,3,0.08107198029756546
167,3,0.07310561090707779
168,3,0.042937345802783966
169,3,0.09290801733732224
170,3,0.06513019651174545
171,3,0.03231240436434746
172,3,0.06384143233299255
173,3,0.059809811413288116
174,3,0.06956136971712112
175,3,0.09013774991035461
176,3,0.07530254870653152
177,3,0.04264236241579056
178,3,0.06947648525238037
179,3,0.06724526733160019
180,3,0.026679322123527527
181,3,0.055222298949956894
182,3,0.05090160667896271
183,3,0.07540898025035858
184,3,0.06107699126005173
185,3,0.07028935849666595
186,3,0.05897097289562225
187,3,0.03399288281798363
188,3,0.07340012490749359
189,3,0.03067024052143097
190,3,0.06872185319662094
191,3,0.07097531855106354
192,3,0.025587666779756546
193,3,0.04282426834106445
194,3,0.06992006301879883
195,3,0.0842232033610344
196,3,0.10591340065002441
197,3,0.1260971575975418
198,3,0.04236970841884613
199,3,0.05066324397921562
200,3,0.06408895552158356
201,3,0.0676080584526062
202,3,0.09192423522472382
203,3,0.052596449851989746
204,3,0.0470418855547905
205,3,0.03987058997154236
206,3,0.1292082816362381
207,3,0.05161607638001442
208,3,0.04039286449551582
209,3,0.025639493018388748
210,3,0.06349505484104156
211,3,0.05264696478843689
212,3,0.05745018646121025
213,3,0.10100007802248001
214,3,0.13470153510570526
215,3,0.0530528649687767
216,3,0.034958988428115845
217,3,0.0807848870754242
218,3,0.0722649097442627
219,3,0.0591285414993763
220,3,0.07633686065673828
221,3,0.05381765216588974
222,3,0.06361554563045502
223,3,0.047580569982528687
224,3,0.05983087420463562
225,3,0.03255459666252136
226,3,0.04239103943109512
227,3,0.05299154669046402
228,3,0.05530674383044243
229,3,0.07072632014751434
230,3,0.03645928204059601
231,3,0.039425328373909
232,3,0.05699051171541214
233,3,0.05573705583810806
234,3,0.0644722431898117
235,3,0.07141610980033875
236,3,0.06309811770915985
237,3,0.03914058634213039
0,4,0.07124172151088715
1,4,0.09958450496196747
2,4,0.06534777581691742
3,4,0.055863432586193085
4,4,0.05821472406387329
5,4,0.059574756771326065
6,4,0.038077954202890396
7,4,0.05438831448554993
8,4,0.0718744769692421
9,4,0.05903864651918411
10,4,0.04855779558420181
11,4,0.05465839430689812
12,4,0.04085250571370125
13,4,0.08833199739456177
14,4,0.057687096297740936
15,4,0.09913758933544159
16,4,0.040425315499305725
17,4,0.06316551566123962
18,4,0.031137000769376755
19,4,0.08032885938882828
20,4,0.07358774542808533
21,4,0.05124913901090622
22,4,0.05249388515949249
23,4,0.026552714407444
24,4,0.08311812579631805
25,4,0.21011915802955627
26,4,0.05672512203454971
27,4,0.10649102181196213
28,4,0.07486175745725632
29,4,0.03649570792913437
30,4,0.10809323936700821
31,4,0.042345624417066574
32,4,0.04147417098283768
33,4,0.03561389818787575
34,4,0.0699918270111084
35,4,0.05642947554588318
36,4,0.08629937469959259
37,4,0.08599245548248291
38,4,0.042304590344429016
39,4,0.07099206000566483
40,4,0.05440118908882141
41,4,0.06840374320745468
42,4,0.06030852347612381
43,4,0.07972925901412964
44,4,0.08470277488231659
45,4,0.04587436839938164
46,4,0.054406121373176575
47,4,0.06916355341672897
48,4,0.07926146686077118
49,4,0.06463158130645752
50,4,0.07198682427406311
51,4,0.042090270668268204
52,4,0.055385515093803406
53,4,0.046623364090919495
54,4,0.04431164264678955
55,4,0.06751132756471634
56,4,0.06053207442164421
57,4,0.06710735708475113
58,4,0.07860644906759262
59,4,0.0412643700838089
60,4,0.08641877770423889
61,4,0.045564837753772736
62,4,0.09982025623321533
63,4,0.08464290201663971
64,4,0.08147615194320679
65,4,0.06378360092639923
66,4,0.047561660408973694
67,4,0.10894040763378143
68,4,0.04320664331316948
69,4,0.06946888566017151
70,4,0.053999416530132294
71,4,0.058317892253398895
72,4,0.05070357769727707
73,4,0.04362752288579941
74,4,0.09522876143455505
75,4,0.07424969971179962
76,4,0.05275760963559151
77,4,0.07963421940803528
78,4,0.08647958934307098
79,4,0.07215406000614166
80,4,0.060996897518634796
81,4,0.07518765330314636
82,4,0.07494573295116425
83,4,0.10963887721300125
84,4,0.07348011434078217
85,4,0.05297772213816643
86,4,0.05322020500898361
87,4,0.04349104315042496
88,4,0.04357946664094925
89,4,0.053159624338150024
90,4,0.06172600015997887
91,4,0.0743328332901001
92,4,0.07211688905954361
93,4,0.0652133971452713
94,4,0.05396468937397003
95,4,0.0641905665397644
96,4,0.04881291836500168
97,4,0.06103060021996498
98,4,0.03303701430559158
99,4,0.047011759132146835
100,4,0.04124718904495239
101,4,0.0371442474424839
102,4,0.04316036403179169
103,4,0.04475682973861694
104,4,0.0387960746884346
105,4,0.0703117847442627
106,4,0.06578578799962997
107,4,0.03678079694509506
108,4,0.07993459701538086
109,4,0.13264721632003784
110,4,0.04723365232348442
111,4,0.08284173905849457
112,4,0.07540994137525558
113,4,0.04610221087932587
114,4,0.06783665716648102
115,4,0.06837654113769531
116,4,0.04389399662613869
117,4,0.061030901968479156
118,4,0.06670556962490082
119,4,0.05516918748617172
120,4,0.04995810613036156
121,4,0.12887312471866608
122,4,0.09822925925254822
123,4,0.055285871028900146
124,4,0.07134918868541718
125,4,0.0323018953204155
126,4,0.09993620216846466
127,4,0.045920953154563904
128,4,0.08952085673809052
129,4,0.07929681241512299
130,4,0.055298108607530594
131,4,0.05114511400461197
132,4,0.08326981961727142
133,4,0.06799232214689255
134,4,0.03821960836648941
135,4,0.11440113931894302
136,4,0.05990421026945114
137,4,0.08163639903068542
138,4,0.04827267304062843
139,4,0.07472701370716095
140,4,0.04730046167969704
141,4,0.04827379435300827
142,4,0.05395211651921272
143,4,0.09315431118011475
144,4,0.05009521543979645
145,4,0.05108441412448883
146,4,0.1025661826133728
147,4,0.06492439657449722
148,4,0.08947327733039856
149,4,0.10267303884029388
150,4,0.0578765943646431
151,4,0.04813997074961662
152,4,0.07167932391166687
153,4,0.06281508505344391
154,4,0.04247184097766876
155,4,0.04810744896531105
156,4,0.06372436881065369
157,4,0.07119779288768768
158,4,0.04479178786277771
159,4,0.03634614869952202
160,4,0.036941662430763245
161,4,0.048802006989717484
162,4,0.09384362399578094
163,4,0.044538065791130066
164,4,0.03498242050409317
165,4,0.04125886410474777
166,4,0.0898405984044075
167,4,0.0749574601650238
168,4,0.08532293140888214
169,4,0.052112314850091934
170,4,0.054915960878133774
171,4,0.046100176870822906
172,4,0.05424415320158005
173,4,0.07039161026477814
174,4,0.05094282701611519
175,4,0.05740157142281532
176,4,0.040386322885751724
177,4,0.04360266402363777
178,4,0.07216311246156693
179,4,0.03787529468536377
180,4,0.04991370067000389
181,4,0.037321753799915314
182,4,0.08891068398952484
183,4,0.043855518102645874
184,4,0.05359429121017456
185,4,0.10117240250110626
186,4,0.08333368599414825
187,4,0.06319156289100647
188,4,0.06125161051750183
189,4,0.05595971643924713
190,4,0.041002120822668076
191,4,0.0706927627325058
192,4,0.06430478394031525
193,4,0.05479636788368225
194,4,0.059176355600357056
195,4,0.03656955063343048
196,4,0.15790188312530518
197,4,0.06980898976325989
198,4,0.05997642129659653
199,4,0.05862969160079956
200,4,0.049180496484041214
201,4,0.0531853549182415
202,4,0.05506499111652374
203,4,0.02726389653980732
204,4,0.06956632435321808
205,4,0.08238086104393005
206,4,0.0468689426779747
207,4,0.038767680525779724
208,4,0.08563624322414398
209,4,0.04404387250542641
210,4,0.0586857795715332
211,4,0.032770927995443344
212,4,0.059076376259326935
213,4,0.044547319412231445
214,4,0.05633468180894852
215,4,0.11520154774188995
216,4,0.0490410141646862
217,4,0.050295665860176086
218,4,0.043158359825611115
219,4,0.0921575278043747
220,4,0.04570353776216507
221,4,0.1144576221704483
222,4,0.09376310557126999
223,4,0.06502611935138702
224,4,0.04417261481285095
225,4,0.08684055507183075
226,4,0.0566093847155571
227,4,0.04814533889293671
228,4,0.03434520214796066
229,4,0.08904730528593063
230,4,0.07780073583126068
231,4,0.05978955328464508
232,4,0.04806035757064819
233,4,0.0668259933590889
234,4,0.0495721809566021
235,4,0.06316665560007095
236,4,0.09085407108068466
237,4,0.09747752121516637
0,5,0.05324539169669151
1,5,0.0533997118473053
2,5,0.06263971328735352
3,5,0.0936269611120224
4,5,0.05070030689239502
5,5,0.06742792576551437
6,5,0.06098774075508118
7,5,0.06716187298297882
8,5,0.03174052760004997
9,5,0.1072668731212616
10,5,0.04425862804055214
11,5,0.05573313683271408
12,5,0.1447281837463379
13,5,0.046403754502534866
14,5,0.03725704550743103
15,5,0.06823626160621643
16,5,0.06115708127617836
17,5,0.04841095954179764
18,5,0.06921690702438354
19,5,0.0610659159719944
20,5,0.04448169842362404
21,5,0.036513738334178925
22,5,0.04034566879272461
23,5,0.06588355451822281
24,5,0.07770263403654099
25,5,0.09232725948095322
26,5,0.05097545310854912
27,5,0.05293160676956177
28,5,0.08316601812839508
29,5,0.05176042765378952
30,5,0.059171974658966064
31,5,0.05157185345888138
32,5,0.041096776723861694
33,5,0.06667446345090866
34,5,0.06777748465538025
35,5,0.06341499090194702
36,5,0.03784943372011185
37,5,0.034510575234889984
38,5,0.1003611832857132
39,5,0.07439500838518143
40,5,0.062236934900283813
41,5,0.0203491672873497
42,5,0.061552323400974274
43,5,0.048363588750362396
44,5,0.0748792365193367
45,5,0.04532086104154587
46,5,0.06657475233078003
47,5,0.08924653381109238
48,5,0.058622073382139206
49,5,0.05826803296804428
50,5,0.0692557767033577
51,5,0.024629658088088036
52,5,0.03734514117240906
53,5,0.06681216508150101
54,5,0.1074725091457367
55,5,0.08469962328672409
56,5,0.046369001269340515
57,5,0.06481125950813293
58,5,0.12948140501976013
59,5,0.030916284769773483
60,5,0.04749052971601486
61,5,0.12292409688234329
62,5,0.04104471206665039
63,5,0.047856029123067856
64,5,0.0709514319896698
65,5,0.04464346170425415
66,5,0.06506505608558655
67,5,0.04580167680978775
68,5,0.03726843744516373
69,5,0.0437638983130455
70,5,0.098371721804142
71,5,0.11380280554294586
72,5,0.04377301037311554
73,5,0.06608140468597412
74,5,0.11186079680919647
75,5,0.04659580439329147
76,5,0.07880661636590958
77,5,0.07859637588262558
78,5,0.10290658473968506
79,5,0.08046898990869522
80,5,0.06221330165863037
81,5,0.05071360617876053
82,5,0.055062130093574524
83,5,0.05193924531340599
84,5,0.07461951673030853
85,5,0.05792386829853058
86,5,0.09841253608465195
87,5,0.05007658153772354
88,5,0.061488911509513855
89,5,0.07271382212638855
90,5,0.07788132131099701
91,5,0.06154393032193184
92,5,0.09567898511886597
93,5,0.05685737729072571
94,5,0.03143719956278801
95,5,0.0763096958398819
96,5,0.047377053648233414
97,5,0.05284757912158966
98,5,0.052628517150878906
99,5,0.048447445034980774
100,5,0.052728451788425446
101,5,0.0664958655834198
102,5,0.05441279709339142
103,5,0.0877392366528511
104,5,0.09017621725797653
105,5,0.06448408961296082
106,5,0.05694291740655899
107,5,0.049397557973861694
108,5,0.06678198277950287
109,5,0.04114304110407829
110,5,0.08039011806249619
111,5,0.09112635999917984
112,5,0.04364529624581337
113,5,0.06763927638530731
114,5,0.059483010321855545
115,5,0.07260601222515106
116,5,0.04416194558143616
117,5,0.039352092891931534
118,5,0.06960771977901459
119,5,0.0708717554807663
120,5,0.03605588525533676
121,5,0.046003419905900955
122,5,0.04880423843860626
123,5,0.0848468467593193
