batch,epoch,loss
53,3,0.05569770932197571
54,3,0.0837046280503273
55,3,0.039073631167411804
56,3,0.12295085191726685
57,3,0.04412252828478813
58,3,0.0448419526219368
59,3,0.09786638617515564
60,3,0.031007573008537292
61,3,0.07857773452997208
62,3,0.07358580082654953
63,3,0.07609792798757553
64,3,0.07009609043598175
65,3,0.0401436910033226
66,3,0.08286617696285248
67,3,0.1020197942852974
68,3,0.03035036101937294
69,3,0.044522859156131744
70,3,0.12053924798965454
71,3,0.04962462931871414
72,3,0.06784340739250183
73,3,0.04479880630970001
74,3,0.047130174934864044
75,3,0.11531344056129456
76,3,0.05809226632118225
77,3,0.06482277810573578
78,3,0.050532154738903046
79,3,0.0637516975402832
80,3,0.08556236326694489
81,3,0.06656693667173386
82,3,0.052861519157886505
83,3,0.05717430263757706
84,3,0.05814020335674286
85,3,0.04253504425287247
86,3,0.04653453081846237
87,3,0.049629539251327515
88,3,0.04349604621529579
89,3,0.031793318688869476
90,3,0.048385441303253174
91,3,0.06743265688419342
92,3,0.029584050178527832
93,3,0.09050070494413376
94,3,0.049386292695999146
95,3,0.10240429639816284
96,3,0.0890718400478363
97,3,0.08755352348089218
98,3,0.03171704337000847
99,3,0.05662905052304268
100,3,0.10629157721996307
101,3,0.07767324894666672
102,3,0.07356560230255127
103,3,0.09696558117866516
104,3,0.04592899978160858
105,3,0.03242325037717819
106,3,0.055919110774993896
107,3,0.06921658664941788
108,3,0.03862517327070236
109,3,0.0530095100402832
110,3,0.014226642437279224
111,3,0.09830868244171143
112,3,0.07569702714681625
113,3,0.10031983256340027
114,3,0.06750533729791641
115,3,0.05502600222826004
116,3,0.04071933403611183
117,3,0.016668856143951416
118,3,0.0903712809085846
119,3,0.057940296828746796
120,3,0.060786545276641846
121,3,0.06293915212154388
122,3,0.05922239273786545
123,3,0.020514030009508133
124,3,0.035626932978630066
125,3,0.18895670771598816
126,3,0.0765412226319313
127,3,0.10007919371128082
128,3,0.048058949410915375
129,3,0.06008642911911011
130,3,0.068966805934906
131,3,0.07099010795354843
132,3,0.061639852821826935
133,3,0.03354040905833244
134,3,0.04741712659597397
135,3,0.04347603768110275
136,3,0.09785448014736176
137,3,0.0551876574754715
138,3,0.05776708573102951
139,3,0.0466589592397213
140,3,0.0490938164293766
141,3,0.0824243575334549
142,3,0.04050169885158539
143,3,0.03997918963432312
144,3,0.0913686454296112
145,3,0.03008672036230564
146,3,0.08757222443819046
147,3,0.03564659506082535
148,3,0.03933026269078255
149,3,0.04958273470401764
150,3,0.04450520873069763
151,3,0.048880964517593384
152,3,0.08001364767551422
153,3,0.07801802456378937
154,3,0.06365275382995605
155,3,0.07358809560537338
156,3,0.09086622297763824
157,3,0.061851151287555695
158,3,0.09431770443916321
159,3,0.07997046411037445
160,3,0.072527214884758
161,3,0.13114698231220245
162,3,0.0554438978433609
163,3,0.06735765188932419
164,3,0.08041486889123917
165,3,0.06124759837985039
166,3,0.06037861108779907
167,3,0.04796513170003891
168,3,0.0844237208366394
169,3,0.04846877232193947
170,3,0.0635647177696228
171,3,0.09548813104629517
172,3,0.07406699657440186
173,3,0.0547846183180809
174,3,0.07633168995380402
175,3,0.06931178271770477
176,3,0.07428446412086487
177,3,0.06838712841272354
178,3,0.10109930485486984
179,3,0.07087481021881104
180,3,0.031629398465156555
181,3,0.10009894520044327
182,3,0.06057577580213547
183,3,0.061877913773059845
184,3,0.04481133818626404
185,3,0.04440614581108093
186,3,0.08233840763568878
187,3,0.11130830645561218
188,3,0.05548254773020744
189,3,0.04399499297142029
190,3,0.09296578168869019
191,3,0.04296128451824188
192,3,0.044518351554870605
193,3,0.05205836892127991
194,3,0.061576344072818756
195,3,0.11523138731718063
196,3,0.08780880272388458
197,3,0.041786398738622665
198,3,0.0513322614133358
199,3,0.07545049488544464
200,3,0.05412881821393967
201,3,0.08023124933242798
202,3,0.06730832159519196
203,3,0.07968206703662872
204,3,0.08783846348524094
205,3,0.05800503492355347
206,3,0.1261850893497467
207,3,0.06481096148490906
208,3,0.05236458033323288
209,3,0.0790906548500061
210,3,0.06279904395341873
211,3,0.08167372643947601
212,3,0.0618436262011528
213,3,0.11362777650356293
214,3,0.04128311574459076
215,3,0.07606051117181778
216,3,0.04071089252829552
217,3,0.09895990788936615
218,3,0.06493087112903595
219,3,0.06468512117862701
220,3,0.04727604240179062
221,3,0.07159598171710968
222,3,0.05204686149954796
223,3,0.07344327121973038
224,3,0.062108151614665985
225,3,0.07974785566329956
226,3,0.056707713752985
227,3,0.039298027753829956
228,3,0.05561104416847229
229,3,0.09735748171806335
230,3,0.06678413599729538
231,3,0.05894432216882706
232,3,0.08728418499231339
233,3,0.045074913650751114
234,3,0.0554470494389534
235,3,0.06814291328191757
0,4,0.0398467481136322
1,4,0.06407015025615692
2,4,0.058448582887649536
3,4,0.06508753448724747
4,4,0.043653372675180435
5,4,0.05915478616952896
6,4,0.07730702310800552
7,4,0.06777790188789368
8,4,0.05432974919676781
9,4,0.07200732827186584
10,4,0.05631554126739502
11,4,0.08581134676933289
12,4,0.08994435518980026
13,4,0.08565635234117508
14,4,0.08516387641429901
15,4,0.08359363675117493
16,4,0.07282599061727524
17,4,0.04992597550153732
18,4,0.055274512618780136
19,4,0.07898327708244324
20,4,0.039457373321056366
21,4,0.08068977296352386
22,4,0.08469788730144501
23,4,0.07446791231632233
24,4,0.041488535702228546
25,4,0.08264447748661041
26,4,0.037612587213516235
27,4,0.06480073183774948
28,4,0.05584796518087387
29,4,0.04269839823246002
30,4,0.09061940014362335
31,4,0.04257799685001373
32,4,0.08320803940296173
33,4,0.05906181037425995
34,4,0.06722515821456909
35,4,0.04074260592460632
36,4,0.0391116589307785
37,4,0.06726254522800446
38,4,0.08076995611190796
39,4,0.06271296739578247
40,4,0.047687601298093796
41,4,0.03434570133686066
42,4,0.06429211795330048
43,4,0.07885304093360901
44,4,0.05940808728337288
45,4,0.03758940100669861
46,4,0.08640239387750626
47,4,0.08473652601242065
48,4,0.09117716550827026
49,4,0.04188087210059166
50,4,0.058037858456373215
51,4,0.06719355285167694
52,4,0.09270338714122772
53,4,0.07131187617778778
54,4,0.0637703686952591
55,4,0.08993220329284668
56,4,0.039072148501873016
57,4,0.030683839693665504
58,4,0.05466829240322113
59,4,0.06180889159440994
60,4,0.11059879511594772
61,4,0.07533690333366394
62,4,0.09821949899196625
63,4,0.03845211863517761
64,4,0.09200714528560638
65,4,0.11608286201953888
66,4,0.04591812938451767
67,4,0.10976885259151459
68,4,0.07645809650421143
69,4,0.04559282213449478
70,4,0.053994860500097275
71,4,0.03531217575073242
72,4,0.06395033746957779
73,4,0.09991003572940826
74,4,0.03384453058242798
75,4,0.06450937688350677
76,4,0.0319923460483551
77,4,0.07444940507411957
78,4,0.05494324117898941
79,4,0.04897261783480644
80,4,0.06259288638830185
81,4,0.08220605552196503
82,4,0.07045769691467285
83,4,0.06741170585155487
84,4,0.08712725341320038
85,4,0.058078326284885406
86,4,0.05608665198087692
87,4,0.05578436702489853
88,4,0.04986601322889328
89,4,0.0507662370800972
90,4,0.06584281474351883
91,4,0.04306593909859657
92,4,0.0818711668252945
93,4,0.046370405703783035
94,4,0.0450763925909996
95,4,0.03270994499325752
96,4,0.05143135040998459
97,4,0.061540015041828156
98,4,0.03752513974905014
99,4,0.04272141680121422
100,4,0.08842320740222931
101,4,0.04954187572002411
102,4,0.08368715643882751
103,4,0.0475865975022316
104,4,0.0785662978887558
105,4,0.08251877129077911
106,4,0.11650766432285309
107,4,0.07220868766307831
108,4,0.041034262627363205
109,4,0.0541590116918087
110,4,0.06004287675023079
111,4,0.08189144730567932
112,4,0.044882066547870636
113,4,0.1167127937078476
114,4,0.06811542809009552
115,4,0.14491328597068787
116,4,0.0704185739159584
117,4,0.04119544103741646
118,4,0.08893686532974243
119,4,0.05311364307999611
120,4,0.07954241335391998
121,4,0.05487750470638275
122,4,0.04365844279527664
123,4,0.0918971598148346
124,4,0.021881435066461563
125,4,0.05201331526041031
126,4,0.07384275645017624
127,4,0.08867370337247849
128,4,0.09296734631061554
129,4,0.10057581961154938
130,4,0.027459796518087387
131,4,0.0729750543832779
132,4,0.07967144250869751
133,4,0.06565280258655548
134,4,0.049317579716444016
135,4,0.08056763559579849
136,4,0.026148401200771332
137,4,0.045595113188028336
138,4,0.044994208961725235
139,4,0.05372026935219765
140,4,0.041733697056770325
141,4,0.10066889226436615
142,4,0.13023895025253296
143,4,0.0589648112654686
144,4,0.047809112817049026
145,4,0.09658418595790863
146,4,0.08192623406648636
147,4,0.06772197782993317
148,4,0.06665674597024918
149,4,0.06054616719484329
150,4,0.051652178168296814
151,4,0.05958905816078186
152,4,0.04955708980560303
153,4,0.07689247280359268
154,4,0.1174561083316803
155,4,0.055835701525211334
156,4,0.05176425352692604
157,4,0.04563353210687637
158,4,0.05255643278360367
159,4,0.052319321781396866
160,4,0.0406053364276886
161,4,0.05362822115421295
162,4,0.048268530517816544
163,4,0.09709450602531433
164,4,0.06092566251754761
165,4,0.07488188147544861
166,4,0.03361141309142113
167,4,0.08713598549365997
168,4,0.11040149629116058
169,4,0.05520332604646683
170,4,0.05558110028505325
171,4,0.06302402168512344
172,4,0.05642892047762871
173,4,0.08764489740133286
174,4,0.027077876031398773
175,4,0.05099699646234512
176,4,0.05839843302965164
177,4,0.07061067223548889
178,4,0.06471937894821167
179,4,0.04406474530696869
180,4,0.03375783562660217
181,4,0.03310050815343857
182,4,0.06066136807203293
183,4,0.08042047172784805
184,4,0.09646662324666977
185,4,0.09048342704772949
186,4,0.04949597269296646
187,4,0.06984778493642807
188,4,0.033538516610860825
189,4,0.06375850737094879
190,4,0.04488573223352432
191,4,0.05853553116321564
192,4,0.026557832956314087
193,4,0.029447590932250023
194,4,0.07499535381793976
195,4,0.059200748801231384
196,4,0.08587473630905151
197,4,0.03679276257753372
198,4,0.08901985734701157
199,4,0.06117313727736473
200,4,0.0637638047337532
201,4,0.09770044684410095
202,4,0.05168476700782776
203,4,0.04833078384399414
204,4,0.04418765380978584
205,4,0.10383103042840958
206,4,0.042085230350494385
207,4,0.05657520890235901
208,4,0.06182831525802612
209,4,0.05236838012933731
210,4,0.07395190000534058
211,4,0.07693679630756378
212,4,0.059651896357536316
213,4,0.04198411852121353
214,4,0.07357145845890045
215,4,0.05660529434680939
216,4,0.09162621200084686
217,4,0.0721047967672348
218,4,0.047861289232969284
219,4,0.040223896503448486
220,4,0.06716034561395645
221,4,0.03727322071790695
222,4,0.09100738167762756
223,4,0.03545525670051575
224,4,0.08339548110961914
225,4,0.04123692959547043
226,4,0.04881777614355087
227,4,0.07822719216346741
228,4,0.03277844190597534
229,4,0.05510701984167099
230,4,0.05653180927038193
231,4,0.08140501379966736
232,4,0.0511164516210556
233,4,0.09156013280153275
234,4,0.10689568519592285
235,4,0.06223001703619957
0,5,0.07091323286294937
1,5,0.040768496692180634
2,5,0.045703496783971786
3,5,0.07077697664499283
4,5,0.05315452441573143
5,5,0.09512965381145477
6,5,0.04163696616888046
7,5,0.043447453528642654
8,5,0.07123212516307831
9,5,0.04049517959356308
10,5,0.053282395005226135
11,5,0.03571641072630882
12,5,0.043006256222724915
13,5,0.05763714760541916
14,5,0.0476665273308754
15,5,0.04617834836244583
16,5,0.06657423079013824
17,5,0.038580939173698425
18,5,0.060843199491500854
19,5,0.04790598526597023
20,5,0.07726500183343887
21,5,0.039297983050346375
22,5,0.0487695150077343
23,5,0.09052489697933197
24,5,0.15028893947601318
25,5,0.07365843653678894
26,5,0.05801962688565254
27,5,0.07548536360263824
28,5,0.06865881383419037
29,5,0.08048661053180695
30,5,0.08494244515895844
31,5,0.07138332724571228
32,5,0.07425537705421448
33,5,0.10235944390296936
34,5,0.03729254752397537
35,5,0.0635446161031723
36,5,0.07604369521141052
37,5,0.02683965489268303
38,5,0.06832943111658096
39,5,0.03726796433329582
40,5,0.07620164752006531
41,5,0.06850232183933258
42,5,0.0965370312333107
43,5,0.05586386099457741
44,5,0.09044967591762543
45,5,0.041331712156534195
46,5,0.028653116896748543
47,5,0.05756441876292229
48,5,0.04683137685060501
49,5,0.061356041580438614
50,5,0.055652499198913574
51,5,0.040209539234638214
52,5,0.04256049543619156
53,5,0.07272154837846756
54,5,0.03284851089119911
55,5,0.052288662642240524
56,5,0.06471079587936401
57,5,0.07722874730825424
58,5,0.0532248355448246
59,5,0.08597281575202942
60,5,0.10348636656999588
61,5,0.06233023852109909
62,5,0.12080459296703339
63,5,0.03877674415707588
64,5,0.07200436294078827
65,5,0.06476014852523804
66,5,0.1062120869755745
67,5,0.06552689522504807
68,5,0.036290667951107025
69,5,0.0782332643866539
70,5,0.053808730095624924
71,5,0.04640532284975052
72,5,0.0609288364648819
73,5,0.0862497016787529
74,5,0.04069921374320984
75,5,0.035904161632061005
76,5,0.03370913118124008
77,5,0.03007420338690281
78,5,0.06327512860298157
79,5,0.08800162374973297
80,5,0.04969382286071777
81,5,0.07180038839578629
82,5,0.051208801567554474
83,5,0.09806673973798752
84,5,0.050929997116327286
85,5,0.07295240461826324
86,5,0.04288320243358612
87,5,0.07167743146419525
88,5,0.07404256612062454
89,5,0.04366693273186684
90,5,0.03954027593135834
91,5,0.04457734152674675
92,5,0.08565597981214523
93,5,0.1043097972869873
94,5,0.075869619846344
95,5,0.08961708098649979
96,5,0.06324604898691177
97,5,0.04898758977651596
98,5,0.05826804041862488
99,5,0.03675851970911026
100,5,0.05579506605863571
101,5,0.024893727153539658
102,5,0.07410100847482681
103,5,0.09163866937160492
104,5,0.08883050084114075
105,5,0.04595401883125305
106,5,0.03812168166041374
107,5,0.08662677556276321
108,5,0.04322941601276398
109,5,0.09973946213722229
110,5,0.04736265540122986
111,5,0.06845692545175552
112,5,0.06311090290546417
113,5,0.05664113536477089
114,5,0.06823412328958511
115,5,0.05006669461727142
116,5,0.11143027991056442
117,5,0.06695432960987091
118,5,0.05218660831451416
119,5,0.07900122553110123
120,5,0.031843215227127075
121,5,0.06597074866294861
122,5,0.07384020835161209
123,5,0.0946941152215004
124,5,0.033397406339645386
125,5,0.09505145996809006
126,5,0.05497266352176666
127,5,0.031009159982204437
128,5,0.09006679803133011
129,5,0.07194644212722778
130,5,0.06636824458837509
131,5,0.04668397456407547
